bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	280.79077	688.48145	48.0	280.79077	48.0	688.48145	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	201.59587	434.9577	39.0	201.59587	39.0	434.9577	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	252.03813	497.62805	47.0	252.03813	47.0	497.62805	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	243.84283	559.8114	47.0	243.84283	47.0	559.8114	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	143.84735	240.60635	45.5	143.84735	45.5	240.60635	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	126.89037	200.04517	43.0	126.89037	43.0	200.04517	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	381.16483	743.0667	66.0	381.16483	66.0	743.0667	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	299.0	545.645	85.0	299.0	85.0	545.645	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.43732	240.29225	53.0	146.43732	53.0	240.29225	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	222.21051	430.26108	48.0	222.21051	48.0	430.26108	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	284.31793	525.6572	63.0	284.31793	63.0	525.6572	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	654.54456	1558.8169	102.0	654.54456	102.0	1558.8169	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	108.31243	170.71239	36.0	108.31243	36.0	170.71239	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	160.08891	257.09	53.0	160.08891	53.0	257.09	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.353754	23.428669	9.0	19.353754	9.0	23.428669	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.376417	38.787827	10.0	26.376417	10.0	38.787827	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	304.32498	602.0666	77.0	304.32498	77.0	602.0666	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	149.4335	306.68597	43.0	149.4335	43.0	306.68597	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	151.63599	243.9707	53.0	151.63599	53.0	243.9707	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	170.08586	303.94952	51.0	170.08586	51.0	303.94952	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	37.25837	49.52865	17.0	37.25837	17.0	49.52865	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	133.05319	271.52002	41.0	133.05319	41.0	271.52002	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	27.941086	47.47707	10.0	27.941086	10.0	47.47707	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	44.169006	63.073135	19.0	44.169006	19.0	63.073135	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.539783	55.26936	11.0	30.539783	11.0	55.26936	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	94.49775	165.82397	33.0	94.49775	33.0	165.82397	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.24703	162.70517	32.0	96.24703	32.0	162.70517	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.313187	33.367897	10.0	23.313187	10.0	33.367897	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	131.12456	264.01093	38.0	131.12456	38.0	264.01093	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	204.60384	333.34442	69.0	204.60384	69.0	333.34442	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	210.55199	364.06274	57.0	210.55199	57.0	364.06274	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	37.69014	41.420612	22.0	37.69014	22.0	41.420612	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	123.964615	215.21336	39.0	123.964615	39.0	215.21336	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	80.89749	127.99271	29.0	80.89749	29.0	127.99271	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	208.0781	370.85687	57.0	208.0781	57.0	370.85687	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	263.01517	596.59705	80.0	263.01517	80.0	596.59705	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	376.41525	563.0785	115.0	376.41525	115.0	563.0785	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	247.35939	509.82007	67.0	247.35939	67.0	509.82007	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	397.38635	621.02673	103.0	397.38635	103.0	621.02673	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.318413	38.10911	10.0	25.318413	10.0	38.10911	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	97.0541	160.48776	34.0	97.0541	34.0	160.48776	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	347.6337	673.6149	68.0	347.6337	68.0	673.6149	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	40.30429	66.909584	12.0	40.30429	12.0	66.909584	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.232311	39.451504	11.0	26.232311	11.0	39.451504	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	122.7147	200.58673	34.0	122.7147	34.0	200.58673	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.07109	10.922375	8.0	12.07109	8.0	10.922375	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	18.67602	25.822483	8.0	18.67602	8.0	25.822483	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	97.286	171.08397	17.0	97.286	17.0	171.08397	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	768.41034	1599.8994	114.5	768.41034	114.5	1599.8994	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	248.53296	383.79803	90.0	248.53296	90.0	383.79803	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	66.4312	68.223694	51.0	66.4312	51.0	68.223694	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	162.09279	376.25925	48.0	162.09279	48.0	376.25925	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	115.84404	165.1819	43.0	115.84404	43.0	165.1819	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	54.47252	55.35314	39.0	54.47252	39.0	55.35314	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	121.2548	175.04941	49.0	121.2548	49.0	175.04941	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_189/job-13244013-189-sub-21855-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21855/ses-2/dwi/sub-21855_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	58.90899	76.428734	29.0	58.90899	29.0	76.428734	sub-21855	ses-2				space-ACPC			DSIStudio	autotrackgqi
