bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	242.00388	533.7706	53.0	242.00388	53.0	533.7706	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	99.607704	162.90471	37.0	99.607704	37.0	162.90471	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	71.448395	110.563255	26.0	71.448395	26.0	110.563255	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	158.52547	287.76685	47.0	158.52547	47.0	287.76685	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	54.605316	96.93654	21.0	54.605316	21.0	96.93654	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	165.49594	306.55582	39.0	165.49594	39.0	306.55582	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	105.651985	193.77773	33.0	105.651985	33.0	193.77773	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	458.62363	957.7928	78.0	458.62363	78.0	957.7928	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	144.33289	297.49884	40.0	144.33289	40.0	297.49884	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_136/job-13244013-136-sub-21104-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21104/ses-2/dwi/sub-21104_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	210.90564	478.97647	44.0	210.90564	44.0	478.97647	sub-21104	ses-2				space-ACPC			DSIStudio	autotrackgqi
