bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	202.58896	587.91595	38.0	202.58896	38.0	587.91595	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	373.43207	854.5264	63.0	373.43207	63.0	854.5264	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	227.95306	592.22644	43.0	227.95306	43.0	592.22644	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	485.50186	1175.2346	65.0	485.50186	65.0	1175.2346	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	179.60017	466.71683	31.0	179.60017	31.0	466.71683	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	94.56391	166.54274	30.0	94.56391	30.0	166.54274	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	119.752045	196.97304	36.0	119.752045	36.0	196.97304	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.704445	156.40572	26.0	90.704445	26.0	156.40572	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	260.59686	598.48096	44.0	260.59686	44.0	598.48096	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	122.43145	206.44017	41.0	122.43145	41.0	206.44017	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	203.35735	420.33038	41.0	203.35735	41.0	420.33038	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	124.21752	234.1442	39.0	124.21752	39.0	234.1442	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	480.03015	1172.6461	67.0	480.03015	67.0	1172.6461	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	95.33785	164.2268	28.0	95.33785	28.0	164.2268	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.646324	15.772956	7.0	12.646324	7.0	15.772956	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	337.2237	581.2047	89.0	337.2237	89.0	581.2047	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	98.276085	197.81245	30.0	98.276085	30.0	197.81245	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	9.58919	10.005254	6.0	9.58919	6.0	10.005254	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.9992	222.70906	35.0	111.9992	35.0	222.70906	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	330.74585	496.83148	107.0	330.74585	107.0	496.83148	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	115.91085	204.01694	37.0	115.91085	37.0	204.01694	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.048635	22.470804	6.0	14.048635	6.0	22.470804	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.515038	24.265793	15.0	23.515038	15.0	24.265793	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.951181	29.050093	7.0	17.951181	7.0	29.050093	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	38.216324	55.10356	15.0	38.216324	15.0	55.10356	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	47.398327	65.9152	19.0	47.398327	19.0	65.9152	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	24.50685	32.629242	10.0	24.50685	10.0	32.629242	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	37.310047	51.990585	18.0	37.310047	18.0	51.990585	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	178.5091	368.16943	47.0	178.5091	47.0	368.16943	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	144.67087	223.30879	40.0	144.67087	40.0	223.30879	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	128.60759	196.03462	38.0	128.60759	38.0	196.03462	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	20.31884	31.256428	7.0	20.31884	7.0	31.256428	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.23326	135.09938	29.0	77.23326	29.0	135.09938	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	192.75603	420.15982	31.0	192.75603	31.0	420.15982	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	105.315575	191.77374	34.0	105.315575	34.0	191.77374	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	61.199066	132.69934	20.0	61.199066	20.0	132.69934	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	34.554764	43.85366	15.0	34.554764	15.0	43.85366	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	210.18694	395.17798	56.0	210.18694	56.0	395.17798	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.44223	157.2708	28.0	90.44223	28.0	157.2708	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	188.98352	335.49234	62.0	188.98352	62.0	335.49234	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	27.132944	35.35684	12.0	27.132944	12.0	35.35684	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	131.76863	196.8243	50.0	131.76863	50.0	196.8243	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	75.25258	148.5004	23.0	75.25258	23.0	148.5004	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	147.22066	337.41882	25.0	147.22066	25.0	337.41882	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	129.3938	183.49654	53.0	129.3938	53.0	183.49654	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	40.116394	55.09931	18.0	40.116394	18.0	55.09931	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	70.44801	126.37679	30.0	70.44801	30.0	126.37679	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	76.97595	138.15906	25.0	76.97595	25.0	138.15906	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	62.872593	93.34709	23.0	62.872593	23.0	93.34709	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	220.06482	340.82422	74.0	220.06482	74.0	340.82422	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	50.947987	51.954082	37.0	50.947987	37.0	51.954082	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	113.87321	214.41515	38.0	113.87321	38.0	214.41515	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	63.9379	95.166016	24.0	63.9379	24.0	95.166016	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	86.055595	137.58362	30.0	86.055595	30.0	137.58362	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	55.931965	62.583817	39.0	55.931965	39.0	62.583817	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_181/job-8364170-181-sub-21712-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-1/dwi/sub-21712_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	49.367867	74.95332	21.0	49.367867	21.0	74.95332	sub-21712	ses-1				space-ACPC			DSIStudio	autotrackgqi
