bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	weighted_mean	masked_weighted_mean	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ParietalAslantTractR	ad	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	1.081474716453239	0.2851909341106125	1.0263398885726929	1.095434654472775	1.0290125608444214	0.2590203589109786	1.1209612652604883	1.122658448620419	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dti_fa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.249904595938912	0.1695109970695322	0.1904295831918716	0.2531304250933334	0.1937159970402717	0.1681913427714672	0.3680466831578601	0.368603921327286	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	gfa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.0554797558914558	0.036428068182272	0.0411343500018119	0.056195902040599	0.0415347013622522	0.0361094027115355	0.0810130663243365	0.0811357235202228	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	ha	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.4584122853102378	36.07435518124037	0.0	0.4643295823056888	-0.0899152755737304	36.30639906652607	-13.656075519516094	-13.676751390227638	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	iso	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.9146383493805826	0.2919857606035237	0.926819145679474	0.926444723097315	0.9319104254245758	0.2746238023637546	0.8197375894698249	0.8209787077073127	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	md	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.8569060440082146	0.2400538581426095	0.803400456905365	0.8679671951206068	0.8045235574245453	0.2208370146011933	0.7910384734498908	0.7922361398670633	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	qa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.2014079116692095	0.108842009834056	0.1796221584081649	0.2040077338571635	0.181629478931427	0.1070939673397549	0.2761415294621406	0.2765596193761673	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	rd1	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.8261739525188412	0.2596173331717534	0.7895881533622742	0.8368384063382912	0.7915459871292114	0.2436119161002763	0.7286912698876323	0.7297945401467545	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	rd2	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.6630694629904504	0.2720021986148068	0.6488288640975952	0.6716285244878388	0.6517763137817383	0.2630431619852135	0.5234628821857034	0.524255427813602	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	rd	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.7446217076530036	0.2584394804271848	0.7119657397270203	0.7542334653101108	0.7139974534511566	0.2457714583493236	0.6260770773572892	0.627024985302799	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	txx	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.0008678569991803	0.0002697291030438	0.0008484991267323	0.0008790595078789	0.0008505259465891	0.0002526761579671	0.0007892804470851	0.0007904754519755	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	txy	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	-2.329977088186045e-05	0.0001015156734947	-1.2118634913349524e-05	-2.3600529977225057e-05	-1.3305591892276423e-05	0.0001021340242381	-5.031932239491852e-05	-5.0395508003359845e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	txz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	3.374003578502693e-05	0.0001185920745988	1.8370410543866456e-05	3.417556035270302e-05	1.965877618204104e-05	0.0001192926587024	8.898962701708589e-05	8.91243610533966e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tyy	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.0008613486245137	0.0003049771707401	0.000820588262286	0.0008724671215331	0.000823370006401	0.0002907080341165	0.00075461428896	0.000755756807665	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tyz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	9.59878619068242e-06	0.0001086630132108	-7.038318017293932e-06	9.722689651619688e-06	-8.133897608786356e-06	0.0001093565808798	3.358594169732672e-05	3.3636792246332646e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tzz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0127437432826654	0.0008415125093295	0.0002638669610949	0.000807628093753	0.0008523749569616	0.0008105753513518	0.0002475189713872	0.0008292206844976	0.000830476160154	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	ad	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	1.137088879227429	0.4374386757000539	1.0646905899047852	1.1782496171697112	1.0741547346115112	0.3870163031823784	1.1611857581513654	1.163377195285578	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	dti_fa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.2498068038061021	0.1780725830846534	0.1898102760314941	0.258849397200075	0.1986350938677787	0.1746912103334337	0.4364584529876619	0.4372821552714514	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	gfa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.056526256983835	0.0371879684882718	0.0430826619267463	0.0585724140548201	0.0447850059717893	0.0362375076992411	0.0959565161239669	0.0961376091861117	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	ha	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	1.1619026494102662	34.5555628691145	0.0	1.203961604818671	1.4727816581726074	35.17471052942391	5.302241465873824	5.31224811309757	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	iso	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.8505532639337358	0.3054030245616698	0.8430222868919373	0.8813418862149736	0.8578115105628967	0.2636512114090287	0.7410967045544747	0.7424953324403127	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	md	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.9075727038100913	0.4079729838470999	0.8133124709129333	0.9404253355678448	0.8175174295902252	0.3762597932070884	0.7783831821615763	0.7798521786003811	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	qa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.1997244642295144	0.1155179542205986	0.1779639571905136	0.2069541597115414	0.1830553784966468	0.1110460595224162	0.3140784634555964	0.3146712051848958	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	rd1	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.8763696126179902	0.420004828787666	0.8008145093917847	0.9080927440499472	0.8067394196987152	0.3924054612141894	0.7157540938992202	0.7171048941677924	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	rd2	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.7092596174605205	0.4257755100681685	0.6513344049453735	0.7349336432826451	0.6630777418613434	0.4110696889949458	0.4582096926590324	0.4590744445693125	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	rd	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.7928146151316224	0.4179968081375956	0.7194725275039673	0.8215131937620068	0.7260900437831879	0.3968245128957507	0.5869818931597578	0.5880896692489588	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	txx	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.0009337388274121	0.0004008109544463	0.0008844105759635	0.0009675386295945	0.0008917658124119	0.0003657349455978	0.0007972878209815	0.0007987924946476	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	txy	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	9.215789825653714e-06	0.0001060361945853	2.235277634099475e-06	9.549386184631922e-06	5.719082309951773e-06	0.0001079235440311	2.3118798500236192e-05	2.3162429126450763e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	txz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	-2.9097205348896707e-05	0.000126593653865	-1.2880255781055894e-05	-3.015047608797247e-05	-1.651732236496173e-05	0.0001287412505815	-7.474746175757228e-05	-7.48885281321512e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tyy	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.0009132273193564	0.0004438193258108	0.0008306642412208	0.0009462846388505	0.0008390738221351	0.0004157212422361	0.0008512949386059	0.00085290153736	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tyz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	2.348078812948614e-05	0.0001126095662922	9.011385373014493e-06	2.433075384855349e-05	1.247407271876e-05	0.0001145393480672	3.224159974429627e-05	3.230244760647261e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tzz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0349338012442175	0.0008757519636044	0.0004469895690168	0.0008124642190523	0.000907452737163	0.000820435147034	0.0004222145651853	0.000686566786365	0.0006878625032603	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	ad	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	1.1802727356932416	0.3136028964393103	1.104150414466858	1.1821866914808523	1.1050966382026672	0.3102315342681486	1.277655386464776	1.2776763284606645	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	dti_fa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.3117879633594222	0.1869870101592325	0.2824030220508575	0.3122935654621672	0.2827034443616867	0.1867162132582887	0.4795567914146384	0.4795646518059447	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	gfa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.0685901651597198	0.0410123452034962	0.0590441785752773	0.0687013924545734	0.0591443460434675	0.0409523940304696	0.1077951713751096	0.1077969382453155	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	ha	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	-0.8735088532614631	37.0851207584128	0.0	-0.8749253541045898	-0.0242960415780544	37.11516089920799	2.3894188228919995	2.389457992721632	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	iso	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.9137935751376606	0.3676106351512003	0.8506478667259216	0.9152754025568028	0.8510141372680664	0.3660607065895185	0.7803146132297976	0.7803274032550005	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	md	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.8847000223724196	0.2574479366418403	0.8123295307159424	0.8861346710573479	0.8123939037322998	0.2551776407010297	0.8067552871759882	0.8067685106609461	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	qa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.2519559846311421	0.1355558779909272	0.2351583540439605	0.2523645619035169	0.2355097755789756	0.1352851934732618	0.3698690052540334	0.3698750677732978	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	rd1	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.8331129227214554	0.2858440604868562	0.7793786525726318	0.8344639166501929	0.7798703014850616	0.2840985195097451	0.6822150064501196	0.6822261885877438	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	rd2	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0017269293038316	0.6407144094177527	0.2969961561203447	0.5902077555656433	0.6418227920051334	0.5907652378082275	0.2960539170826633	0.4603954701200512	0.4604032638562514	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	rd	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.7369136658744435	0.2840035970825093	0.6809850931167603	0.738108661008294	0.6816573739051819	0.2826779151691651	0.5713052383283754	0.5713146025578811	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	txx	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.000827250888514	0.0003065086250315	0.0007889205007813	0.0008285923764413	0.0007893109868746	0.0003049398922848	0.0006432870609427	0.0006432976050244	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	txy	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	-7.055944257545768e-06	0.0001418325579758	-1.7644217678025598e-06	-7.067386329314762e-06	-1.874314364158636e-06	0.0001419472259201	1.573925345300423e-05	1.5739511619132726e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	txz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	-3.478649168889561e-05	0.0001111461887649	-2.541642425057944e-05	-3.4842902215958684e-05	-2.558248434070265e-05	0.0001112274356132	-3.644630143244949e-05	-3.644689877714623e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tyy	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.0009796292940673	0.0003200138581625	0.0009080817690119	0.0009812178821118	0.0009083729819394	0.0003178304372719	0.0010774781592262	0.0010774958202443	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tyz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	2.266632814682689e-05	0.0001662968136957	2.4701780603209045e-06	2.2703084354632555e-05	2.5823962914728327e-06	0.0001664290873387	6.294719331400153e-05	6.294822517436228e-05	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tzz	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0016189962223421	0.0008472198780028	0.0002897312133784	0.0008134607342071	0.0008485937480752	0.0008138575067277	0.0002879486831754	0.000699500641278	0.0006995121066331	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	ad	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0010085728693898	1.1671107128570612	0.3107178269261779	1.093113899230957	1.1682890174636813	1.0933188199996948	0.3086526189525336	1.2082380220971367	1.2082855551983829	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	dti_fa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0010085728693898	0.300919587403889	0.18592216057787	0.2578243017196655	0.3012233931458414	0.2582018375396728	0.1857698441186286	0.4325561513232415	0.432573168503602	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	gfa	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0010085728693898	0.0680792499588172	0.0403484512479532	0.0584257990121841	0.0681479821647322	0.058511059731245	0.0403107574822914	0.0956806997913941	0.0956844639585692	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
