bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.296486	147.62917	28.0	87.296486	28.0	147.62917	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	322.9218	814.4662	46.5	322.9218	46.5	814.4662	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	149.2295	253.64015	48.0	149.2295	48.0	253.64015	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	193.11113	416.6949	40.0	193.11113	40.0	416.6949	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	74.331535	150.00969	22.0	74.331535	22.0	150.00969	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	349.54605	775.0097	53.0	349.54605	53.0	775.0097	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.903404	191.78413	29.0	104.903404	29.0	191.78413	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	1.0	0.0	1.0	1.0	1.0	0.0	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	345.37262	785.34656	54.0	345.37262	54.0	785.34656	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	42.418552	75.45141	17.0	42.418552	17.0	75.45141	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	222.7687	360.55594	83.0	222.7687	83.0	360.55594	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	59.095573	78.09564	29.0	59.095573	29.0	78.09564	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.811844	117.171196	37.0	90.811844	37.0	117.171196	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	21.667809	35.85238	7.0	21.667809	7.0	35.85238	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	157.62639	349.22864	38.0	157.62639	38.0	349.22864	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.670647	28.011868	10.0	19.670647	10.0	28.011868	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.37056	167.28827	38.0	111.37056	38.0	167.28827	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	164.95647	319.5914	38.0	164.95647	38.0	319.5914	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	44.471516	68.094444	16.0	44.471516	16.0	68.094444	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	42.411167	60.816822	17.0	42.411167	17.0	60.816822	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	119.23694	198.47086	36.0	119.23694	36.0	198.47086	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	236.87128	381.8402	78.0	236.87128	78.0	381.8402	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	27.625	38.901512	13.0	27.625	13.0	38.901512	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.85866	186.85382	33.0	106.85866	33.0	186.85382	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	32.583332	48.35518	15.5	32.583332	15.5	48.35518	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	132.58995	231.7615	31.0	132.58995	31.0	231.7615	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.74858	179.62727	31.0	101.74858	31.0	179.62727	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	71.448715	118.31045	23.0	71.448715	23.0	118.31045	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.364706	13.507745	10.0	14.364706	10.0	13.507745	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.326514	20.239134	8.0	15.326514	8.0	20.239134	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.145454	18.58477	7.0	14.145454	7.0	18.58477	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	157.11649	391.47	38.0	157.11649	38.0	391.47	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	99.15652	152.98279	38.0	99.15652	38.0	152.98279	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.561275	38.03429	13.0	26.561275	13.0	38.03429	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	9.07084	11.076635	5.0	9.07084	5.0	11.076635	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	155.91281	272.8978	47.0	155.91281	47.0	272.8978	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.815704	126.431656	45.0	90.815704	45.0	126.431656	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.53321	138.5597	34.0	90.53321	34.0	138.5597	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	157.28685	336.9369	29.0	157.28685	29.0	336.9369	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	113.948685	199.11995	40.0	113.948685	40.0	199.11995	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	262.435	391.10034	89.0	262.435	89.0	391.10034	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	112.86239	211.83815	27.0	112.86239	27.0	211.83815	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	59.2794	117.2302	21.0	59.2794	21.0	117.2302	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	113.43447	181.95624	31.0	113.43447	31.0	181.95624	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	50.09378	52.618637	34.0	50.09378	34.0	52.618637	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.33938	134.1371	36.0	88.33938	36.0	134.1371	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.47313	166.27313	43.0	103.47313	43.0	166.27313	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	55.354195	60.14886	39.0	55.354195	39.0	60.14886	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_133/job-8364170-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.13938	107.46424	42.0	83.13938	42.0	107.46424	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
