bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	418.7524	957.21704	73.0	418.7524	73.0	957.21704	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	188.65129	379.65802	41.0	188.65129	41.0	379.65802	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.43247	162.24176	23.0	89.43247	23.0	162.24176	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	188.30357	409.50827	32.0	188.30357	32.0	409.50827	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	317.70078	724.206	59.0	317.70078	59.0	724.206	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	145.726	242.5399	46.0	145.726	46.0	242.5399	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.3619	170.39003	35.0	103.3619	35.0	170.39003	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	424.96768	961.3182	58.0	424.96768	58.0	961.3182	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.54244	130.11743	32.0	84.54244	32.0	130.11743	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_174/job-8364170-174-sub-21560-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21560/ses-2/dwi/sub-21560_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	212.5299	406.0467	53.5	212.5299	53.5	406.0467	sub-21560	ses-2				space-ACPC			DSIStudio	autotrackgqi
