bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	112.055435	207.22139	34.0	112.055435	34.0	207.22139	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	93.613884	159.73378	26.0	93.613884	26.0	159.73378	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	389.46527	873.8089	67.0	389.46527	67.0	873.8089	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	266.6395	543.48346	51.0	266.6395	51.0	543.48346	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	116.61364	202.77098	38.0	116.61364	38.0	202.77098	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.594536	127.38627	30.0	83.594536	30.0	127.38627	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	159.56343	298.54858	40.0	159.56343	40.0	298.54858	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.399605	178.88023	33.0	106.399605	33.0	178.88023	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	264.54282	486.28085	66.0	264.54282	66.0	486.28085	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	159.67467	414.75375	30.0	159.67467	30.0	414.75375	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	142.47025	228.15782	47.0	142.47025	47.0	228.15782	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	183.17342	351.66693	64.0	183.17342	64.0	351.66693	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	79.60585	154.27443	26.0	79.60585	26.0	154.27443	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	31.018183	43.34063	13.0	31.018183	13.0	43.34063	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	150.26825	317.56006	39.0	150.26825	39.0	317.56006	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	119.70035	214.1631	41.0	119.70035	41.0	214.1631	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	169.14914	350.56607	39.0	169.14914	39.0	350.56607	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.17634	117.14558	33.0	83.17634	33.0	117.14558	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.373869	35.123898	16.0	30.373869	16.0	35.123898	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	190.9003	530.4604	33.0	190.9003	33.0	530.4604	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	333.0738	450.8199	112.0	333.0738	112.0	450.8199	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	464.5676	826.2732	87.0	464.5676	87.0	826.2732	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.81089	28.407866	10.0	19.81089	10.0	28.407866	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	105.246025	193.4624	28.0	105.246025	28.0	193.4624	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	190.60095	377.11554	56.0	190.60095	56.0	377.11554	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.00106	167.11232	25.0	87.00106	25.0	167.11232	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.133224	19.66898	7.0	14.133224	7.0	19.66898	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	233.16658	468.33252	62.0	233.16658	62.0	468.33252	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	175.58635	530.2686	29.0	175.58635	29.0	530.2686	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	7.723967	8.323313	5.0	7.723967	5.0	8.323313	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.835032	32.619278	10.0	22.835032	10.0	32.619278	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	153.81389	202.60329	61.0	153.81389	61.0	202.60329	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	29.401257	41.992374	11.0	29.401257	11.0	41.992374	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.066336	41.47891	9.0	23.066336	9.0	41.47891	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.149902	31.156075	11.0	22.149902	11.0	31.156075	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.555214	157.3894	25.0	89.555214	25.0	157.3894	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	247.07733	530.08344	61.0	247.07733	61.0	530.08344	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	161.12297	246.36427	45.0	161.12297	45.0	246.36427	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	100.82975	186.09828	34.0	100.82975	34.0	186.09828	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	221.24902	399.7187	60.0	221.24902	60.0	399.7187	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.08954	164.59657	34.0	102.08954	34.0	164.59657	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	46.267246	65.05084	21.0	46.267246	21.0	65.05084	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	33.269943	41.524033	15.0	33.269943	15.0	41.524033	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.758002	21.88321	5.0	12.758002	5.0	21.88321	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_182/job-13244013-182-sub-21712-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21712/ses-2/dwi/sub-21712_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	43.873337	60.945	20.0	43.873337	20.0	60.945	sub-21712	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
