bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.226704	27.111015	13.0	23.226704	13.0	27.111015	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	212.62059	520.97034	42.0	212.62059	42.0	520.97034	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	497.41125	1248.3179	53.0	497.41125	53.0	1248.3179	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	74.36724	145.85931	21.0	74.36724	21.0	145.85931	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	92.95663	182.37459	22.0	92.95663	22.0	182.37459	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	518.5406	1322.822	68.0	518.5406	68.0	1322.822	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.38956	248.25871	47.0	146.38956	47.0	248.25871	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.58447	131.94182	27.0	78.58447	27.0	131.94182	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	138.4923	260.3815	37.0	138.4923	37.0	260.3815	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	476.7107	900.2471	80.0	476.7107	80.0	900.2471	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	397.21097	1085.7543	54.0	397.21097	54.0	1085.7543	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	272.8101	671.5414	43.0	272.8101	43.0	671.5414	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.74926	220.55278	29.0	102.74926	29.0	220.55278	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.55122	196.28743	27.0	103.55122	27.0	196.28743	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.9318	236.12341	31.0	111.9318	31.0	236.12341	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	32.78353	47.16589	14.0	32.78353	14.0	47.16589	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.87206	203.13818	34.0	107.87206	34.0	203.13818	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	166.70256	359.86914	43.0	166.70256	43.0	359.86914	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.04023	15.315342	6.0	12.04023	6.0	15.315342	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.157326	185.54572	30.0	106.157326	30.0	185.54572	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	95.28728	188.02803	27.0	95.28728	27.0	188.02803	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	171.16174	358.0029	41.0	171.16174	41.0	358.0029	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	40.068775	53.85334	18.0	40.068775	18.0	53.85334	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.61477	48.844303	11.5	30.61477	11.5	48.844303	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	39.15413	47.442577	19.0	39.15413	19.0	47.442577	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.596268	33.0399	9.0	22.596268	9.0	33.0399	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	158.54158	254.68184	39.0	158.54158	39.0	254.68184	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	249.42136	544.7206	58.0	249.42136	58.0	544.7206	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	142.38626	266.52115	42.0	142.38626	42.0	266.52115	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.858639	15.443277	6.0	12.858639	6.0	15.443277	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	140.21196	366.70212	29.0	140.21196	29.0	366.70212	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.9806	215.35193	26.0	111.9806	26.0	215.35193	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	3.159292	1.752704	3.0	3.159292	3.0	1.752704	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	240.1515	436.9285	63.0	240.1515	63.0	436.9285	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	20.106422	27.665659	10.0	20.106422	10.0	27.665659	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.25646	160.25996	24.0	87.25646	24.0	160.25996	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.88558	191.92517	26.0	96.88558	26.0	191.92517	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	1.5111111	0.4998765	2.0	1.5111111	2.0	0.4998765	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	47.47559	67.6854	19.5	47.47559	19.5	67.6854	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	36.132412	45.513264	17.0	36.132412	17.0	45.513264	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.66731	248.17448	38.0	146.66731	38.0	248.17448	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	148.89285	256.28317	44.0	148.89285	44.0	256.28317	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.52443	130.63278	38.0	87.52443	38.0	130.63278	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.75634	141.9542	23.0	87.75634	23.0	141.9542	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	190.30069	331.45206	51.0	190.30069	51.0	331.45206	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_175/job-8364170-175-sub-21567-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21567/ses-1/dwi/sub-21567_ses-1_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.328571	32.066624	7.0	19.328571	7.0	32.066624	sub-21567	ses-1			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
