bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	426.17175	856.3892	61.0	426.17175	61.0	856.3892	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	159.5335	364.27875	30.0	159.5335	30.0	364.27875	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	100.28825	152.463	37.0	100.28825	37.0	152.463	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	258.22546	649.9648	41.0	258.22546	41.0	649.9648	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	332.96994	692.1018	46.0	332.96994	46.0	692.1018	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	81.80364	161.78653	21.0	81.80364	21.0	161.78653	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.946724	218.58052	27.0	107.946724	27.0	218.58052	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	152.74751	347.33673	33.0	152.74751	33.0	347.33673	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	239.04425	516.84186	41.0	239.04425	41.0	516.84186	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	266.78613	602.8816	46.0	266.78613	46.0	602.8816	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	69.23499	154.0555	19.0	69.23499	19.0	154.0555	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	161.94444	448.99026	30.0	161.94444	30.0	448.99026	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	195.2245	383.2326	41.0	195.2245	41.0	383.2326	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	79.14377	150.16515	21.0	79.14377	21.0	150.16515	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	119.3487	231.36743	33.0	119.3487	33.0	231.36743	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	290.3362	517.8134	66.0	290.3362	66.0	517.8134	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	112.45324	221.0959	33.0	112.45324	33.0	221.0959	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.45727	164.54019	24.0	89.45727	24.0	164.54019	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.525314	235.72089	27.0	107.525314	27.0	235.72089	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	160.16338	388.5833	29.0	160.16338	29.0	388.5833	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	400.75766	796.6272	66.0	400.75766	66.0	796.6272	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.196785	181.44914	32.0	107.196785	32.0	181.44914	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_39/job-13244013-39-sub-20310-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20310/ses-2/dwi/sub-20310_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	272.3372	812.77	35.0	272.3372	35.0	812.77	sub-20310	ses-2				space-ACPC			DSIStudio	autotrackgqi
