bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	205.18771	392.19794	51.0	205.18771	51.0	392.19794	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	110.845055	201.23639	29.0	110.845055	29.0	201.23639	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	491.5277	1113.3374	64.0	491.5277	64.0	1113.3374	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.75611	171.55002	23.0	84.75611	23.0	171.55002	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	121.598335	198.75279	39.0	121.598335	39.0	198.75279	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	174.85272	333.81192	46.0	174.85272	46.0	333.81192	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	187.52568	384.36157	33.0	187.52568	33.0	384.36157	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	308.19922	595.728	62.0	308.19922	62.0	595.728	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	188.1732	443.03583	33.0	188.1732	33.0	443.03583	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	205.79402	450.6884	35.0	205.79402	35.0	450.6884	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	135.92484	245.16031	33.5	135.92484	33.5	245.16031	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	586.4672	1449.978	59.0	586.4672	59.0	1449.978	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.23718	180.7428	30.0	104.23718	30.0	180.7428	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.714005	140.52274	28.0	84.714005	28.0	140.52274	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	184.55336	291.6786	69.0	184.55336	69.0	291.6786	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	190.37065	326.52234	62.0	190.37065	62.0	326.52234	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	36.617428	50.914406	13.0	36.617428	13.0	50.914406	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	49.84432	74.97881	17.5	49.84432	17.5	74.97881	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.326172	28.338099	15.0	25.326172	15.0	28.338099	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.432468	24.704199	9.0	19.432468	9.0	24.704199	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	65.9791	105.60313	29.0	65.9791	29.0	105.60313	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	27.062914	47.89834	10.0	27.062914	10.0	47.89834	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	154.1025	244.02898	47.0	154.1025	47.0	244.02898	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	47.541363	73.153984	16.0	47.541363	16.0	73.153984	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	125.0399	233.94077	28.0	125.0399	28.0	233.94077	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	48.728912	70.58032	20.0	48.728912	20.0	70.58032	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.58405	175.83623	50.0	114.58405	50.0	175.83623	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.28148	157.72093	34.0	103.28148	34.0	157.72093	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.64341	135.31563	37.0	88.64341	37.0	135.31563	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	20.447369	29.93407	8.0	20.447369	8.0	29.93407	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	38.69986	69.614944	10.0	38.69986	10.0	69.614944	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	18.101667	23.146805	8.0	18.101667	8.0	23.146805	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.610596	157.30583	32.0	96.610596	32.0	157.30583	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	55.135204	68.090836	27.0	55.135204	27.0	68.090836	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.607914	29.483582	8.0	19.607914	8.0	29.483582	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	298.9186	405.79596	101.0	298.9186	101.0	405.79596	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	73.2811	144.23141	19.0	73.2811	19.0	144.23141	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	3.607143	2.2605197	3.0	3.607143	3.0	2.2605197	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.16761	176.6068	45.0	114.16761	45.0	176.6068	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	169.65549	375.41895	49.0	169.65549	49.0	375.41895	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	132.94919	287.371	41.0	132.94919	41.0	287.371	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	91.10005	155.37485	33.0	91.10005	33.0	155.37485	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	74.02584	148.03198	18.0	74.02584	18.0	148.03198	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.34915	205.37407	28.0	96.34915	28.0	205.37407	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	321.7009	444.57672	103.0	321.7009	103.0	444.57672	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	113.50704	156.94467	42.0	113.50704	42.0	156.94467	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	100.65187	214.82936	23.0	100.65187	23.0	214.82936	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	226.60718	303.75372	98.0	226.60718	98.0	303.75372	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	412.0558	951.2049	50.0	412.0558	50.0	951.2049	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.92409	142.64302	39.0	90.92409	39.0	142.64302	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	145.08241	244.63345	58.0	145.08241	58.0	244.63345	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	122.05489	207.9068	41.0	122.05489	41.0	207.9068	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	57.41416	59.267773	43.0	57.41416	43.0	59.267773	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	125.52247	188.61807	46.0	125.52247	46.0	188.61807	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_93/job-13244013-93-sub-20865-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20865/ses-2/dwi/sub-20865_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	74.1371	98.02005	32.0	74.1371	32.0	98.02005	sub-20865	ses-2				space-ACPC			DSIStudio	autotrackgqi
