bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	35.09859	45.074635	17.0	35.09859	17.0	45.074635	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.52264	170.28	35.0	102.52264	35.0	170.28	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	42.1723	51.62848	20.0	42.1723	20.0	51.62848	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	81.66961	106.77207	35.0	81.66961	35.0	106.77207	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	64.48908	104.860435	25.0	64.48908	25.0	104.860435	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.583984	43.584785	14.0	30.583984	14.0	43.584785	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	153.64702	274.19516	43.0	153.64702	43.0	274.19516	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	242.69727	451.85144	68.0	242.69727	68.0	451.85144	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.258678	40.97157	10.0	26.258678	10.0	40.97157	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.794677	14.629766	7.0	12.794677	7.0	14.629766	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	52.17821	97.282974	16.0	52.17821	16.0	97.282974	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	408.52582	624.0044	103.0	408.52582	103.0	624.0044	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	10.580198	13.432412	6.0	10.580198	6.0	13.432412	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	18.834394	29.878704	8.0	18.834394	8.0	29.878704	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	174.21942	307.87946	53.0	174.21942	53.0	307.87946	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	64.97166	150.87593	15.0	64.97166	15.0	150.87593	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	99.69737	155.64635	40.0	99.69737	40.0	155.64635	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.254386	16.264395	6.0	12.254386	6.0	16.264395	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.732485	28.770426	14.0	26.732485	14.0	28.770426	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.316668	22.02479	14.0	22.316668	14.0	22.02479	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	51.0	101.059135	17.0	51.0	17.0	101.059135	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	312.9281	476.0101	85.0	312.9281	85.0	476.0101	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	58.860203	102.17902	23.0	58.860203	23.0	102.17902	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	156.3634	348.7739	40.0	156.3634	40.0	348.7739	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.674225	156.79305	28.0	88.674225	28.0	156.79305	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.228065	205.50075	29.0	104.228065	29.0	205.50075	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	237.58406	368.32275	82.0	237.58406	82.0	368.32275	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	97.61981	169.71321	40.0	97.61981	40.0	169.71321	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	53.939857	78.0253	23.0	53.939857	23.0	78.0253	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	36.961967	68.789406	14.0	36.961967	14.0	68.789406	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	73.99507	135.95094	24.0	73.99507	24.0	135.95094	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	36.35668	46.937313	26.0	36.35668	26.0	46.937313	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.02864	152.72252	34.0	84.02864	34.0	152.72252	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	47.510098	49.03541	35.0	47.510098	35.0	49.03541	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
CranialNerve_CNIIIL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_18/job-8364170-18-sub-20214-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20214/ses-3/dwi/sub-20214_ses-3_space-ACPC_desc-preproc_dwi.nii.gz	0.0	6.541114	7.1970396	4.0	6.541114	4.0	7.1970396	sub-20214	ses-3				space-ACPC			DSIStudio	autotrackgqi
