bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.09913	142.97797	42.0	104.09913	42.0	142.97797	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	128.33678	197.85527	35.0	128.33678	35.0	197.85527	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	500.0255	966.82465	82.0	500.0255	82.0	966.82465	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	184.99252	326.7065	50.0	184.99252	50.0	326.7065	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	174.00102	408.0413	40.0	174.00102	40.0	408.0413	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	98.16059	169.0556	32.0	98.16059	32.0	169.0556	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	228.70592	502.9451	38.0	228.70592	38.0	502.9451	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	381.71228	1101.9703	37.0	381.71228	37.0	1101.9703	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.66791	138.39963	30.0	89.66791	30.0	138.39963	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	258.77625	546.50653	54.0	258.77625	54.0	546.50653	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	334.08777	722.1656	72.0	334.08777	72.0	722.1656	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	149.35568	262.56616	43.0	149.35568	43.0	262.56616	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	355.4353	714.1321	56.0	355.4353	56.0	714.1321	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	201.30916	374.98795	50.0	201.30916	50.0	374.98795	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	204.88393	351.2117	49.0	204.88393	49.0	351.2117	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.27857	147.39789	25.0	83.27857	25.0	147.39789	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.28853	152.97005	30.0	96.28853	30.0	152.97005	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	292.5527	608.5189	59.0	292.5527	59.0	608.5189	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	136.06363	276.79642	40.0	136.06363	40.0	276.79642	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	244.80704	429.49704	60.0	244.80704	60.0	429.49704	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	310.82016	688.5395	54.0	310.82016	54.0	688.5395	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	108.9796	190.75406	30.0	108.9796	30.0	190.75406	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	563.517	1289.2057	77.0	563.517	77.0	1289.2057	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.24585	149.83788	38.0	104.24585	38.0	149.83788	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	198.41415	291.2246	76.0	198.41415	76.0	291.2246	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	8.675926	7.6929846	6.0	8.675926	6.0	7.6929846	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	64.091774	101.21587	24.0	64.091774	24.0	101.21587	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.564474	18.457947	8.0	14.564474	8.0	18.457947	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	36.008644	56.213512	14.0	36.008644	14.0	56.213512	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	44.9375	82.06836	15.5	44.9375	15.5	82.06836	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.623184	168.72128	33.0	102.623184	33.0	168.72128	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	38.62176	63.617813	14.0	38.62176	14.0	63.617813	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	110.64949	215.89369	30.0	110.64949	30.0	215.89369	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	41.044403	66.72689	12.0	41.044403	12.0	66.72689	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.127413	21.626417	9.0	16.127413	9.0	21.626417	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.5836	18.768251	8.0	15.5836	8.0	18.768251	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.43934	143.7082	21.0	78.43934	21.0	143.7082	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	53.00396	56.907276	32.0	53.00396	32.0	56.907276	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	2.4235294	0.78779614	3.0	2.4235294	3.0	0.78779614	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	4.1840353	3.453757	3.0	4.1840353	3.0	3.453757	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.931034	20.030579	9.0	17.931034	9.0	20.030579	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.25701	181.1224	31.0	101.25701	31.0	181.1224	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	76.01246	133.53868	23.0	76.01246	23.0	133.53868	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.167928	17.459803	8.0	15.167928	8.0	17.459803	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	192.85637	286.92456	63.0	192.85637	63.0	286.92456	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	161.0989	285.30783	38.0	161.0989	38.0	285.30783	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	66.01466	84.97186	30.0	66.01466	30.0	84.97186	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	272.94577	413.29764	79.0	272.94577	79.0	413.29764	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.322254	29.379349	10.0	22.322254	10.0	29.379349	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	108.831825	177.99667	31.0	108.831825	31.0	177.99667	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.562294	180.4436	38.0	106.562294	38.0	180.4436	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	20.764444	35.645863	8.0	20.764444	8.0	35.645863	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_87/job-13244013-87-sub-20842-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20842/ses-1/dwi/sub-20842_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.01309	114.27675	31.0	77.01309	31.0	114.27675	sub-20842	ses-1				space-ACPC			DSIStudio	autotrackgqi
