bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	29.166386	43.06315	10.0	29.166386	10.0	43.06315	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	2.2727273	1.1354542	2.0	2.2727273	2.0	1.1354542	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	1.0	0.0	1.0	1.0	1.0	0.0	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	5.15	5.703289	3.0	5.15	3.0	5.703289	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	1.0	0.0	1.0	1.0	1.0	0.0	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	1.0	0.0	1.0	1.0	1.0	0.0	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	9.606452	10.105569	5.0	9.606452	5.0	10.105569	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.237694	18.828743	10.0	16.237694	10.0	18.828743	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	38.460163	57.33271	13.0	38.460163	13.0	57.33271	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.406315	24.605545	8.0	17.406315	8.0	24.605545	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.894057	15.046066	7.0	12.894057	7.0	15.046066	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.906977	20.84548	8.0	16.906977	8.0	20.84548	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.051325	17.530836	7.0	14.051325	7.0	17.530836	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	11.866667	13.298335	6.0	11.866667	6.0	13.298335	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	5.2352943	4.6945453	4.0	5.2352943	4.0	4.6945453	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	39.036037	53.321144	21.0	39.036037	21.0	53.321144	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	7.238532	7.672062	5.0	7.238532	5.0	7.672062	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	37.557693	47.280308	18.0	37.557693	18.0	47.280308	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	11.019355	12.733989	6.0	11.019355	6.0	12.733989	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	20.591885	26.323814	10.0	20.591885	10.0	26.323814	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_131/job-8364170-131-sub-21038-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-2/dwi/sub-21038_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	3.1666667	2.576604	2.0	3.1666667	2.0	2.576604	sub-21038	ses-2				space-ACPC			DSIStudio	autotrackgqi
