bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	180.5311	374.93402	42.0	180.5311	42.0	374.93402	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.19094	196.07709	29.0	107.19094	29.0	196.07709	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	123.705215	205.22751	38.0	123.705215	38.0	205.22751	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	353.15283	842.55786	49.0	353.15283	49.0	842.55786	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	130.02135	235.0051	38.0	130.02135	38.0	235.0051	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.96347	131.15483	26.0	77.96347	26.0	131.15483	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	137.88104	255.14082	39.0	137.88104	39.0	255.14082	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	222.67848	528.7902	40.0	222.67848	40.0	528.7902	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.65182	174.59262	28.0	96.65182	28.0	174.59262	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	267.25815	647.313	45.0	267.25815	45.0	647.313	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	147.308	278.5843	34.0	147.308	34.0	278.5843	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	369.85837	993.0971	39.0	369.85837	39.0	993.0971	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	302.40817	594.4724	58.0	302.40817	58.0	594.4724	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	56.645565	101.09008	20.0	56.645565	20.0	101.09008	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	105.87517	179.40839	33.0	105.87517	33.0	179.40839	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.535843	33.221767	10.0	23.535843	10.0	33.221767	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	110.58538	168.14342	39.0	110.58538	39.0	168.14342	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.97044	35.508896	10.0	23.97044	10.0	35.508896	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	299.55914	581.5376	71.0	299.55914	71.0	581.5376	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	304.41327	481.83838	87.0	304.41327	87.0	481.83838	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.49191	144.59601	28.0	88.49191	28.0	144.59601	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	46.655823	52.526016	28.5	46.655823	28.5	52.526016	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	199.88397	339.57663	60.0	199.88397	60.0	339.57663	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.87673	215.67526	33.0	111.87673	33.0	215.67526	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	20.14151	20.216955	12.0	20.14151	12.0	20.216955	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	13.3400955	16.681705	7.0	13.3400955	7.0	16.681705	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	8.963173	10.907092	5.0	8.963173	5.0	10.907092	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	98.91335	149.19229	39.0	98.91335	39.0	149.19229	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	28.646603	47.34676	12.0	28.646603	12.0	47.34676	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	169.33026	285.45654	57.0	169.33026	57.0	285.45654	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.90383	208.32861	40.0	106.90383	40.0	208.32861	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.19337	172.89891	31.0	104.19337	31.0	172.89891	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.73461	127.89143	26.0	77.73461	26.0	127.89143	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	40.701977	66.805664	16.0	40.701977	16.0	66.805664	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	73.95666	124.97005	21.0	73.95666	21.0	124.97005	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	177.2965	296.3709	63.0	177.2965	63.0	296.3709	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	28.703306	53.78888	8.0	28.703306	8.0	53.78888	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.775934	22.181189	9.0	17.775934	9.0	22.181189	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	194.2598	387.2099	46.0	194.2598	46.0	387.2099	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	144.49223	286.3696	35.0	144.49223	35.0	286.3696	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	91.50294	145.11098	29.0	91.50294	29.0	145.11098	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	201.45152	350.77148	60.0	201.45152	60.0	350.77148	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	304.57834	442.10718	94.0	304.57834	94.0	442.10718	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	31.185553	45.700733	12.0	31.185553	12.0	45.700733	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	110.66931	190.64706	37.0	110.66931	37.0	190.64706	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	158.40677	304.072	37.0	158.40677	37.0	304.072	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	35.540478	71.55724	12.0	35.540478	12.0	71.55724	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	94.68667	174.20503	30.0	94.68667	30.0	174.20503	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	264.17126	382.34036	92.0	264.17126	92.0	382.34036	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	374.4913	811.9918	73.0	374.4913	73.0	811.9918	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	82.756996	131.91049	26.0	82.756996	26.0	131.91049	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	66.67741	69.111244	47.0	66.67741	47.0	69.111244	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	71.144196	71.79405	53.0	71.144196	53.0	71.79405	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	81.58695	136.73233	35.0	81.58695	35.0	136.73233	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	57.91893	73.82317	29.0	57.91893	29.0	73.82317	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_201/job-8364170-201-sub-22617-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22617/ses-1/dwi/sub-22617_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	126.39077	233.67773	39.0	126.39077	39.0	233.67773	sub-22617	ses-1				space-ACPC			DSIStudio	autotrackgqi
