bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	139.16908	213.59253	47.0	139.16908	47.0	213.59253	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.169426	146.7183	30.0	90.169426	30.0	146.7183	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.440346	163.5642	32.0	101.440346	32.0	163.5642	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	284.9335	559.7651	51.0	284.9335	51.0	559.7651	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.933266	214.75461	39.0	120.933266	39.0	214.75461	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.64058	179.40317	31.0	106.64058	31.0	179.40317	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	151.1569	259.48813	44.5	151.1569	44.5	259.48813	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	291.56622	739.6455	51.0	291.56622	51.0	739.6455	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	260.88614	572.8533	46.0	260.88614	46.0	572.8533	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.36044	25.377974	8.0	17.36044	8.0	25.377974	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	51.63529	97.27406	17.0	51.63529	17.0	97.27406	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	115.33292	174.0526	47.0	115.33292	47.0	174.0526	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	177.14507	262.45175	71.0	177.14507	71.0	262.45175	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	313.0874	490.33337	98.0	313.0874	98.0	490.33337	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.597971	44.082207	11.0	30.597971	11.0	44.082207	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	43.03953	58.101807	19.0	43.03953	19.0	58.101807	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	290.3013	478.38763	64.0	290.3013	64.0	478.38763	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	35.88635	54.91926	14.0	35.88635	14.0	54.91926	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.63641	35.786648	9.0	23.63641	9.0	35.786648	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	158.8	228.21608	53.0	158.8	53.0	228.21608	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.107895	17.353718	10.0	16.107895	10.0	17.353718	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.407335	38.055565	10.0	26.407335	10.0	38.055565	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.94336	131.60262	29.0	83.94336	29.0	131.60262	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	32.45714	38.289516	20.0	32.45714	20.0	38.289516	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.302381	20.70223	7.0	15.302381	7.0	20.70223	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	65.99461	98.161736	27.0	65.99461	27.0	98.161736	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.422252	18.576988	7.0	14.422252	7.0	18.576988	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.39418	19.094603	6.0	14.39418	6.0	19.094603	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.16604	115.37161	32.0	78.16604	32.0	115.37161	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.272217	28.081516	9.0	19.272217	9.0	28.081516	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.26239	30.935293	13.0	26.26239	13.0	30.935293	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	86.7471	139.03236	27.0	86.7471	27.0	139.03236	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	73.39863	128.64035	25.0	73.39863	25.0	128.64035	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	208.12721	502.11517	44.0	208.12721	44.0	502.11517	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	100.02918	167.32481	36.0	100.02918	36.0	167.32481	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	65.74084	107.18839	18.0	65.74084	18.0	107.18839	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	9.389803	11.365968	5.0	9.389803	5.0	11.365968	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	188.70164	283.66016	78.0	188.70164	78.0	283.66016	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	82.28313	121.04639	35.0	82.28313	35.0	121.04639	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	43.48106	58.9837	17.0	43.48106	17.0	58.9837	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	198.99754	289.75247	68.5	198.99754	68.5	289.75247	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.44071	176.2647	34.0	102.44071	34.0	176.2647	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_122/job-8364170-122-sub-20976-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20976/ses-3/dwi/sub-20976_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	54.668034	81.21526	20.0	54.668034	20.0	81.21526	sub-20976	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
