bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	292.7183	695.95483	49.0	292.7183	49.0	695.95483	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	54.632378	81.09658	22.0	54.632378	22.0	81.09658	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.97094	228.39206	27.0	104.97094	27.0	228.39206	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	652.0523	1848.1893	67.0	652.0523	67.0	1848.1893	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.2263	112.827515	35.0	84.2263	35.0	112.827515	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	485.5994	1283.8218	52.0	485.5994	52.0	1283.8218	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.84711	164.91437	24.0	84.84711	24.0	164.91437	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.09837	209.32184	34.0	114.09837	34.0	209.32184	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	248.64081	571.8087	41.0	248.64081	41.0	571.8087	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_203/job-8364170-203-sub-22618-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22618/ses-1/dwi/sub-22618_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	153.92924	290.34055	36.0	153.92924	36.0	290.34055	sub-22618	ses-1				space-ACPC			DSIStudio	autotrackgqi
