bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	172.01175	428.4359	42.0	172.01175	42.0	428.4359	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	81.58338	154.31221	26.0	81.58338	26.0	154.31221	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	151.31451	285.39243	43.0	151.31451	43.0	285.39243	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	462.89856	1076.7257	55.0	462.89856	55.0	1076.7257	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	117.61781	221.42087	27.0	117.61781	27.0	221.42087	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	76.93888	119.79253	28.0	76.93888	28.0	119.79253	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.996826	223.01685	37.0	114.996826	37.0	223.01685	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	356.81866	757.6413	54.0	356.81866	54.0	757.6413	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	168.13034	328.68622	45.0	168.13034	45.0	328.68622	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_82/job-8364170-82-sub-20818-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20818/ses-2/dwi/sub-20818_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	265.54865	691.2444	46.0	265.54865	46.0	691.2444	sub-20818	ses-2				space-ACPC			DSIStudio	autotrackgqi
