bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	weighted_mean	masked_weighted_mean	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_CingulumL	directions	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	30.0	-0.0752106681466102	0.5712008476257324	-0.127639815211296	-0.0755293071269989	-0.1320403069257736	0.5723885297775269	-0.040741890668869		sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	icvf	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0104064126001968	0.3954147100448608	0.1265675574541092	0.3427272737026214	0.3995728194713592	0.3427272737026214	0.1205252334475517	0.4873954355716705	0.4878832995891571	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	isovf	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.7640275629306708	0.0402269177138805	0.1351163387298584	0.0	0.1704729497432708	0.0758750736713409	0.2348687946796417	0.0386575534939765	0.0851526632905006	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	modulated_icvf	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0104064126001968	0.375764936208725	0.1086514741182327	0.3427272737026214	0.3797164261341095	0.3427272737026214	0.1021216958761215	0.4640558660030365	0.4645203948020935	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	modulated_od	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0075938686541977	0.3312567472457886	0.178573653101921	0.3236670196056366	0.3337914943695068	0.3248864710330963	0.1768798232078552	0.2144103050231933	0.2145848870277404	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	nrmse	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0042188159189987	0.1192098036408424	0.0409249179065227	0.1115817502140998	0.1197148635983467	0.1116810664534568	0.0402676314115524	0.1217030733823776	0.1217529103159904	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	od	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0042188159189987	0.3495415449142456	0.1859235167503357	0.3383326828479767	0.3510224223136902	0.33919358253479	0.1849166750907898	0.2207953035831451	0.220885694026947	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	rmse	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0042188159189987	0.0464272201061248	0.0171811021864414	0.0432777255773544	0.0466239154338836	0.0433401949703693	0.0169490445405244	0.0502534881234169	0.050274059176445	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tf	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0104064126001968	0.955554263674916	0.1487212998930579	1.0	0.9656027240290364	1.0	0.1124624118126369	0.960933206912675	0.961895090619078	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	directions	NODDI	/scratch/executivefunction/SLURM_13244013_205/job-13244013-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	-0.063690185546875	0.5738264918327332	-0.1358655840158462	-0.063690185546875	-0.1358655840158462	0.5738264918327332	-0.5099669694900513		sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
