bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.322495	181.23924	32.0	103.322495	32.0	181.23924	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.90586	161.68936	28.0	89.90586	28.0	161.68936	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	79.327675	137.73355	24.0	79.327675	24.0	137.73355	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	121.979485	220.69643	35.0	121.979485	35.0	220.69643	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	829.3678	2352.5981	62.0	829.3678	62.0	2352.5981	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	185.32004	370.4297	45.0	185.32004	45.0	370.4297	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	42.296673	61.23529	16.0	42.296673	16.0	61.23529	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	163.98204	413.93344	31.0	163.98204	31.0	413.93344	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	187.23581	306.19727	56.0	187.23581	56.0	306.19727	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	380.61642	611.12885	88.0	380.61642	88.0	611.12885	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	46.115143	66.00018	19.0	46.115143	19.0	66.00018	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	216.37737	337.42453	78.0	216.37737	78.0	337.42453	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	161.62997	391.32944	39.0	161.62997	39.0	391.32944	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	125.9317	190.91711	39.0	125.9317	39.0	190.91711	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	11.501992	15.696417	6.0	11.501992	6.0	15.696417	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.4357	171.71347	29.0	89.4357	29.0	171.71347	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.619442	46.106525	13.0	30.619442	13.0	46.106525	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	66.834015	114.8188	21.0	66.834015	21.0	114.8188	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	211.03409	495.02585	57.0	211.03409	57.0	495.02585	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	75.25966	121.51768	22.5	75.25966	22.5	121.51768	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	201.84978	310.97052	59.0	201.84978	59.0	310.97052	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.488144	162.04424	23.0	88.488144	23.0	162.04424	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	214.94286	407.96115	51.0	214.94286	51.0	407.96115	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	10.7029705	12.917007	5.0	10.7029705	5.0	12.917007	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	93.13809	166.03348	30.0	93.13809	30.0	166.03348	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.971622	35.580486	9.0	22.971622	9.0	35.580486	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	39.45465	60.090374	15.0	39.45465	15.0	60.090374	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	57.10566	77.531395	22.0	57.10566	22.0	77.531395	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	181.40034	435.33817	32.0	181.40034	32.0	435.33817	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.845985	133.10977	40.0	89.845985	40.0	133.10977	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	38.99487	63.217606	13.0	38.99487	13.0	63.217606	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	213.33125	377.09897	65.0	213.33125	65.0	377.09897	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	86.631935	177.18817	21.0	86.631935	21.0	177.18817	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	119.99756	223.68243	42.0	119.99756	42.0	223.68243	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.283709	37.499554	11.0	25.283709	11.0	37.499554	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.0	20.703976	9.0	16.0	9.0	20.703976	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	95.85435	189.11234	21.0	95.85435	21.0	189.11234	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	127.09101	296.27606	28.0	127.09101	28.0	296.27606	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	378.3347	677.5827	75.0	378.3347	75.0	677.5827	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_31/job-8364170-31-sub-20259-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20259/ses-3/dwi/sub-20259_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	38.059246	74.2693	12.0	38.059246	12.0	74.2693	sub-20259	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
