bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	216.66933	369.35263	54.0	216.66933	54.0	369.35263	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	184.34656	295.34296	51.0	184.34656	51.0	295.34296	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	296.08734	574.5783	57.0	296.08734	57.0	574.5783	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.01823	136.02568	31.0	88.01823	31.0	136.02568	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	224.5126	450.88052	41.0	224.5126	41.0	450.88052	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	75.65856	107.658424	29.0	75.65856	29.0	107.658424	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	264.3288	461.10458	68.0	264.3288	68.0	461.10458	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	319.7137	583.24255	63.0	319.7137	63.0	583.24255	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.82028	149.14313	33.0	90.82028	33.0	149.14313	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	305.51108	700.25024	49.0	305.51108	49.0	700.25024	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	149.52054	275.5132	39.0	149.52054	39.0	275.5132	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.72997	279.65094	40.0	146.72997	40.0	279.65094	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	204.54207	447.30072	40.0	204.54207	40.0	447.30072	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.18839	132.13145	33.0	87.18839	33.0	132.13145	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	9.555874	8.454185	8.0	9.555874	8.0	8.454185	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	32.42746	34.56639	17.0	32.42746	17.0	34.56639	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	45.274834	70.467285	18.0	45.274834	18.0	70.467285	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.02184	27.11573	10.0	22.02184	10.0	27.11573	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	56.63954	85.31685	23.0	56.63954	23.0	85.31685	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	43.523235	74.95992	13.5	43.523235	13.5	74.95992	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.793403	19.29398	7.0	14.793403	7.0	19.29398	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	60.34466	112.07189	18.0	60.34466	18.0	112.07189	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	158.93135	294.07535	50.0	158.93135	50.0	294.07535	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	98.37724	147.32655	38.0	98.37724	38.0	147.32655	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.02794	105.53938	52.0	87.02794	52.0	105.53938	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	92.44898	119.61764	48.0	92.44898	48.0	119.61764	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	140.8278	198.05109	56.5	140.8278	56.5	198.05109	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	105.816	163.79599	37.0	105.816	37.0	163.79599	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.50906	195.58292	26.0	89.50906	26.0	195.58292	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	186.56879	276.79788	77.0	186.56879	77.0	276.79788	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	269.05673	443.36145	77.5	269.05673	77.5	443.36145	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.527273	20.765423	8.0	15.527273	8.0	20.765423	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	9.828571	8.087683	7.0	9.828571	7.0	8.087683	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.2116	36.01731	16.0	30.2116	16.0	36.01731	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	39.41204	57.986538	16.0	39.41204	16.0	57.986538	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.170168	19.684872	10.0	17.170168	10.0	19.684872	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	214.10042	360.32413	50.0	214.10042	50.0	360.32413	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	34.563347	53.43141	12.0	34.563347	12.0	53.43141	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.001745	22.497198	8.0	17.001745	8.0	22.497198	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.184641	16.223831	7.0	14.184641	7.0	16.223831	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	27.043478	31.821255	13.0	27.043478	13.0	31.821255	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	82.03129	154.17822	27.0	82.03129	27.0	154.17822	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	224.16124	335.06046	85.0	224.16124	85.0	335.06046	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.71046	140.14723	27.0	87.71046	27.0	140.14723	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	45.06027	106.19858	11.0	45.06027	11.0	106.19858	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	55.107574	122.85689	9.0	55.107574	9.0	122.85689	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.708122	18.677767	7.0	14.708122	7.0	18.677767	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_197/job-8364170-197-sub-22473-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22473/ses-2/dwi/sub-22473_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	243.55643	324.93118	101.0	243.55643	101.0	324.93118	sub-22473	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
