bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	544.57794	1386.2623	65.0	544.57794	65.0	1386.2623	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	181.33954	370.758	50.0	181.33954	50.0	370.758	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	240.72736	499.7456	42.0	240.72736	42.0	499.7456	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	93.46927	156.68883	32.0	93.46927	32.0	156.68883	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	327.39563	672.2478	64.0	327.39563	64.0	672.2478	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	230.00427	466.1392	52.0	230.00427	52.0	466.1392	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	220.72665	445.79642	38.0	220.72665	38.0	445.79642	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	318.43768	711.5698	59.0	318.43768	59.0	711.5698	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	301.64334	687.23065	51.0	301.64334	51.0	687.23065	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.244	229.25853	34.0	120.244	34.0	229.25853	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	136.41325	261.4971	29.0	136.41325	29.0	261.4971	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	132.77808	268.73657	38.0	132.77808	38.0	268.73657	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	294.4546	762.5493	43.0	294.4546	43.0	762.5493	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	320.18634	654.20917	57.0	320.18634	57.0	654.20917	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.22186	186.27887	34.0	104.22186	34.0	186.27887	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_85/job-13244013-85-sub-20836-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20836/ses-1/dwi/sub-20836_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	205.35294	425.8114	45.0	205.35294	45.0	425.8114	sub-20836	ses-1				space-ACPC			DSIStudio	autotrackgqi
