bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	331.8	705.63184	53.0	331.8	53.0	705.63184	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	279.1852	691.98193	51.0	279.1852	51.0	691.98193	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	91.85755	166.62575	28.0	91.85755	28.0	166.62575	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.54316	256.29666	30.0	120.54316	30.0	256.29666	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	82.27794	148.51237	24.0	82.27794	24.0	148.51237	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	226.09451	527.1879	45.0	226.09451	45.0	527.1879	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	267.2225	578.2653	42.5	267.2225	42.5	578.2653	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	248.06662	506.56512	56.0	248.06662	56.0	506.56512	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	375.5294	935.017	55.0	375.5294	55.0	935.017	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_13/job-13244013-13-sub-20188-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20188/ses-2/dwi/sub-20188_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	248.50613	561.6507	47.0	248.50613	47.0	561.6507	sub-20188	ses-2				space-ACPC			DSIStudio	autotrackgqi
