bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	75.48158	146.73376	24.0	75.48158	24.0	146.73376	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	268.32196	657.1489	37.0	268.32196	37.0	657.1489	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	245.81102	654.7634	39.0	245.81102	39.0	654.7634	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	703.53687	1552.912	82.0	703.53687	82.0	1552.912	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	233.64954	504.2465	47.0	233.64954	47.0	504.2465	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	630.41223	1665.1578	67.0	630.41223	67.0	1665.1578	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	272.50888	695.8568	37.0	272.50888	37.0	695.8568	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	340.22964	773.8059	61.5	340.22964	61.5	773.8059	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	199.68944	426.82098	43.0	199.68944	43.0	426.82098	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_211/job-13244013-211-sub-22745-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22745/ses-1/dwi/sub-22745_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	69.88931	100.37244	28.0	69.88931	28.0	100.37244	sub-22745	ses-1				space-ACPC			DSIStudio	autotrackgqi
