bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	weighted_mean	masked_weighted_mean	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_HippocampusAlveusR	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	899.4900319686063	191.9250304713921	839.4861956350712	899.4900319686063	839.4861956350712	191.9250304713921	958.3990809486476	958.3990809486476	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	388.9662780761719	88.41203308105469	369.5502014160156	388.9662780761719	369.5502014160156	88.41203308105469	391.1820983886719	391.1820983886719	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.2800476904632022	0.1607343421212324	0.2465581829905209	0.2800476904632022	0.2465581829905209	0.1607343421212324	0.3145881103294231	0.3145881103294231	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.1575868129730224	0.1089418828487396	0.130543440580368	0.1575868129730224	0.130543440580368	0.1089418828487396	0.1875352710485458	0.1875352710485458	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	588.9000495676175	183.38738472271405	563.2776345678983	588.9000495676175	563.2776345678983	183.38738472271405	590.1858012617632	590.1858012617632	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	827.1584517596157	129.801492144772	796.9549440818315	827.1584517596157	796.9549440818315	129.801492144772	862.689700312186	862.689700312186	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	341.3313293457031	60.15600204467773	332.32086181640625	341.3313293457031	332.32086181640625	60.15600204467773	309.04473876953125	309.04473876953125	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.363170911768207	0.2009533511627765	0.3414940359804432	0.363170911768207	0.3414940359804432	0.2009533511627765	0.5063446127177446	0.5063446127177446	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.2162226736545562	0.158740296959877	0.1759682446718216	0.2162226736545562	0.1759682446718216	0.158740296959877	0.3210684955120086	0.3210684955120086	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	467.0402234742445	143.22228015501062	467.032317406111	467.0402234742445	467.032317406111	143.22228015501062	359.3549805109503	359.3549805109503	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0100399315459212	804.5432693418384	165.46443004445186	792.8685951560636	812.702749312114	794.0386242117384	144.99969514333404	888.2794842491159	888.8397366314913	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0100399315459212	384.4865417480469	120.86600494384766	358.40679931640625	388.3858947753906	359.2692565917969	115.07513427734376	331.1071472167969	331.31597900390625	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0100399315459212	0.3276265145061925	0.1881858971863151	0.3042512065444928	0.3309492220406566	0.3090980810352941	0.1862080659207104	0.4995884819553066	0.4999035806331858	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0100399315459212	0.1922829896211624	0.1379719525575637	0.1589212715625763	0.1942330747842788	0.160515546798706	0.1372973024845123	0.3204981684684753	0.3207003176212311	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0100399315459212	486.09179556335545	161.74109101365954	463.13701745242656	491.02161900574055	465.2131893873393	154.93495651815715	375.8706564273447	376.1077241219719	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0039505324630711	777.1656633729482	113.69540742143415	762.5527263775988	780.2480586579246	763.0683039744086	102.82452240335763	805.3384671382655	805.5177947784438	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0039505324630711	372.6085510253906	74.94662475585938	361.0188598632813	374.0863952636719	361.3635559082031	71.31925201416016	350.77117919921875	350.84930419921875	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0039505324630711	0.3036562720197037	0.1889169617561268	0.2558907129278174	0.3048606338504423	0.2570804943938313	0.1883189000893766	0.426232082356078	0.4263269932490198	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0039505324630711	0.1725457161664962	0.1385031193494796	0.1211559474468231	0.1732300668954849	0.1217775493860244	0.1383497267961502	0.2642499208450317	0.2643088102340698	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0039505324630711	490.14944082301264	134.7938328989813	503.5473929782221	492.0934720592481	504.3641893115609	131.4716536398179	408.1096988530274	408.20057380924817	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	908.2930191176264	203.4787594790068	848.0781030473967	908.2930191176264	848.0781030473967	203.4787594790068	957.5207968433532	957.5207968433532	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	360.2679443359375	94.30086517333984	341.5852966308594	360.2679443359375	341.5852966308594	94.30086517333984	331.79205322265625	331.79205322265625	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.298333506653095	0.1673684916258658	0.2608345402514851	0.298333506653095	0.2608345402514851	0.1673684916258658	0.3749612868155529	0.3749612868155529	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.1703308820724487	0.1216451004147529	0.1366214156150818	0.1703308820724487	0.1366214156150818	0.1216451004147529	0.2282422631978988	0.2282422631978988	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	570.5258056545689	167.02412906544066	563.3146550612502	570.5258056545689	563.3146550612502	167.02412906544066	521.9899055164071	521.9899055164071	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.000330906684315	846.2285455469327	116.46302202922236	825.0646140881726	846.508660921162	825.1663215511483	115.45997225526575	882.3326831350869	882.3439396757274	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.000330906684315	407.1739807128906	114.84368133544922	394.87249755859375	407.3087463378906	394.8958435058594	114.62347412109376	386.0249633789063	386.0299072265625	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.000330906684315	0.2928857328984791	0.15781317210626	0.2568843599689837	0.292982682826615	0.2571430769590918	0.1577492839864954	0.4173991334266417	0.4174044584140229	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.000330906684315	0.1626560389995575	0.1159012839198112	0.1241980344057083	0.1627098768949508	0.1242033392190933	0.1158826649188995	0.2625427842140198	0.2625461518764496	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.000330906684315	543.0301373983959	145.1892275686865	547.6755085718646	543.2098891817121	547.6761299226289	144.87666012306713	444.79435406041495	444.8000285892177	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0152015862524785	696.0289903076902	151.47396848211287	690.759160085016	706.7730619701579	693.3013452112796	125.3192620216662	722.6792623985729	724.2981513962126	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0148711169861202	354.5390014648437	82.9995346069336	356.7341613769531	359.8909912109375	358.0917053222656	71.18135070800781	345.4534912109375	346.2156066894531	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0152015862524785	0.2804225140686577	0.1645164471782379	0.2447751516171025	0.2847511837489122	0.2484401301765326	0.1620211704230133	0.3672740401502217	0.3680967783782832	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0165234633179114	0.1493443548679351	0.1081133857369422	0.1141078546643257	0.1518535017967224	0.1166717037558555	0.1072560474276542	0.2098170518875122	0.2103440463542938	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0152015862524785	453.41958399701696	127.55303794806971	450.0101264341739	460.4186782466353	452.5808881377813	115.31872346992924	402.9623231546259	403.8650076094832	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0016302575806977	797.4259262738268	120.0763754732144	775.3591451180133	798.7280587465143	775.7525289664477	115.76627396993024	813.8540951451611	813.904402156559	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_80/job-13244013-80-sub-20812-ses-3/ds/inputs/data/qsiprep/qsiprep/sub-20812/ses-3/dwi/sub-20812_ses-3_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0016302575806977	368.3894348144531	82.42959594726562	346.91522216796875	368.990966796875	347.10498046875	81.14041900634766	342.75146484375	342.7726745605469	sub-20812	ses-3			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
