bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	145.87906	311.62103	29.0	145.87906	29.0	311.62103	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	179.17255	306.4481	51.0	179.17255	51.0	306.4481	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	163.46198	281.96442	49.0	163.46198	49.0	281.96442	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	144.87508	225.71936	44.0	144.87508	44.0	225.71936	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.673841	38.91987	10.0	25.673841	10.0	38.91987	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	178.36086	302.70142	53.5	178.36086	53.5	302.70142	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	52.76427	81.937744	17.0	52.76427	17.0	81.937744	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	209.5919	376.41006	58.0	209.5919	58.0	376.41006	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.277815	48.321564	8.0	25.277815	8.0	48.321564	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	306.6281	885.89594	43.0	306.6281	43.0	885.89594	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	34.534286	58.373486	12.0	34.534286	12.0	58.373486	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	28.365536	40.936707	13.0	28.365536	13.0	40.936707	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	99.09079	141.11722	31.0	99.09079	31.0	141.11722	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.82135	181.82518	57.0	120.82135	57.0	181.82518	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.729965	187.90796	19.0	83.729965	19.0	187.90796	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	397.55386	655.4139	81.0	397.55386	81.0	655.4139	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	236.52774	484.95688	63.0	236.52774	63.0	484.95688	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	124.3801	181.78786	62.0	124.3801	62.0	181.78786	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	395.70444	577.6119	109.0	395.70444	109.0	577.6119	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.990088	24.734974	8.0	16.990088	8.0	24.734974	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.07921	207.41777	24.0	103.07921	24.0	207.41777	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.268	209.41722	24.0	107.268	24.0	209.41722	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	37.27626	54.06039	15.0	37.27626	15.0	54.06039	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	29.131445	44.254147	11.0	29.131445	11.0	44.254147	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	198.20575	314.48703	67.0	198.20575	67.0	314.48703	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	133.75409	239.69595	39.0	133.75409	39.0	239.69595	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	169.05249	394.80087	33.0	169.05249	33.0	394.80087	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	34.504402	46.539722	19.0	34.504402	19.0	46.539722	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	200.68315	404.9732	52.0	200.68315	52.0	404.9732	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.16295	197.1167	31.0	106.16295	31.0	197.1167	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	237.62439	401.7593	62.0	237.62439	62.0	401.7593	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	244.05792	577.7634	31.0	244.05792	31.0	577.7634	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	93.45258	188.05565	28.0	93.45258	28.0	188.05565	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.77159	184.42064	30.0	103.77159	30.0	184.42064	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	141.69939	253.92566	39.0	141.69939	39.0	253.92566	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	193.55653	401.46588	56.0	193.55653	56.0	401.46588	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.917395	46.006523	18.0	30.917395	18.0	46.006523	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	282.5139	403.92648	105.0	282.5139	105.0	403.92648	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	286.18277	570.4904	70.0	286.18277	70.0	570.4904	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	65.32406	96.49137	29.0	65.32406	29.0	96.49137	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	176.53778	290.16638	56.0	176.53778	56.0	290.16638	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	112.28301	178.8893	38.0	112.28301	38.0	178.8893	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.60395	96.35699	49.0	78.60395	49.0	96.35699	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	70.79751	75.8796	49.0	70.79751	49.0	75.8796	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_179/job-13244013-179-sub-21623-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21623/ses-1/dwi/sub-21623_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	66.82593	96.2681	26.0	66.82593	26.0	96.2681	sub-21623	ses-1				space-ACPC			DSIStudio	autotrackgqi
