bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	634.77594	1513.9784	69.0	634.77594	69.0	1513.9784	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	248.2983	630.2055	29.0	248.2983	29.0	630.2055	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	203.64911	401.0296	49.0	203.64911	49.0	401.0296	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.85343	185.32893	30.0	107.85343	30.0	185.32893	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	135.49597	229.68332	42.0	135.49597	42.0	229.68332	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	143.91261	245.49661	46.0	143.91261	46.0	245.49661	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	444.76056	1071.7607	52.0	444.76056	52.0	1071.7607	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	357.2447	895.9629	52.0	357.2447	52.0	895.9629	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	320.3124	635.03796	54.0	320.3124	54.0	635.03796	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	132.66814	244.90938	32.0	132.66814	32.0	244.90938	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	185.653	373.35294	41.0	185.653	41.0	373.35294	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	68.88014	132.36375	19.0	68.88014	19.0	132.36375	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	203.51021	437.25623	41.0	203.51021	41.0	437.25623	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	326.36832	786.9319	51.0	326.36832	51.0	786.9319	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.99075	167.51344	25.0	83.99075	25.0	167.51344	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	138.412	268.4414	36.0	138.412	36.0	268.4414	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	288.8672	580.5034	45.0	288.8672	45.0	580.5034	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	70.10967	105.40869	26.0	70.10967	26.0	105.40869	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	137.15068	267.75842	39.0	137.15068	39.0	267.75842	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	92.19974	209.84596	23.0	92.19974	23.0	209.84596	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	150.86104	369.35995	26.0	150.86104	26.0	369.35995	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_133/job-13244013-133-sub-21088-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21088/ses-1/dwi/sub-21088_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	108.570465	219.59793	28.0	108.570465	28.0	219.59793	sub-21088	ses-1				space-ACPC			DSIStudio	autotrackgqi
