bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	33.38691	47.352226	14.0	33.38691	14.0	47.352226	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	24.126368	34.72186	9.0	24.126368	9.0	34.72186	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	154.56659	362.59485	36.0	154.56659	36.0	362.59485	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.075	12.789913	14.0	17.075	14.0	12.789913	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.13179	159.062	13.5	77.13179	13.5	159.062	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	49.591038	73.10165	16.0	49.591038	16.0	73.10165	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	20.498281	30.98598	8.0	20.498281	8.0	30.98598	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.86843	182.0381	26.0	101.86843	26.0	182.0381	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.181063	25.506603	7.0	17.181063	7.0	25.506603	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.13072	190.36151	33.0	111.13072	33.0	190.36151	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	132.07805	249.07669	39.0	132.07805	39.0	249.07669	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	210.92177	390.61395	56.0	210.92177	56.0	390.61395	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	5.5341773	4.9042187	4.0	5.5341773	4.0	4.9042187	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	209.74438	328.88394	69.0	209.74438	69.0	328.88394	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.027514	35.8288	8.0	22.027514	8.0	35.8288	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	144.10579	269.7498	32.0	144.10579	32.0	269.7498	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	178.089	421.1764	42.0	178.089	42.0	421.1764	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	163.45454	218.9702	63.0	163.45454	63.0	218.9702	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	425.84802	722.65656	86.0	425.84802	86.0	722.65656	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	555.31244	909.1423	114.0	555.31244	114.0	909.1423	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	27.673729	29.749296	16.0	27.673729	16.0	29.749296	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	272.66702	424.2449	82.0	272.66702	82.0	424.2449	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.77259	106.70403	57.0	88.77259	57.0	106.70403	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	56.436108	83.38369	25.0	56.436108	25.0	83.38369	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.64343	264.30713	44.0	146.64343	44.0	264.30713	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.113846	119.90971	28.0	78.113846	28.0	119.90971	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	131.68991	216.92294	55.0	131.68991	55.0	216.92294	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_186/job-13244013-186-sub-21797-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21797/ses-1/dwi/sub-21797_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	82.47956	99.86081	49.0	82.47956	49.0	99.86081	sub-21797	ses-1				space-ACPC			DSIStudio	autotrackgqi
