bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	225.00449	518.6351	38.0	225.00449	38.0	518.6351	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	154.07887	283.42136	35.0	154.07887	35.0	283.42136	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	213.23698	485.16144	36.0	213.23698	36.0	485.16144	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	251.0209	497.62592	48.0	251.0209	48.0	497.62592	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	176.0635	310.71082	56.0	176.0635	56.0	310.71082	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	725.6587	1929.1343	76.0	725.6587	76.0	1929.1343	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	621.7829	1425.4417	68.0	621.7829	68.0	1425.4417	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	360.72916	722.4414	66.0	360.72916	66.0	722.4414	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	184.38904	543.2728	34.0	184.38904	34.0	543.2728	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	225.45854	408.4262	54.0	225.45854	54.0	408.4262	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	173.82507	370.0443	30.0	173.82507	30.0	370.0443	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	80.713486	156.0275	23.0	80.713486	23.0	156.0275	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	149.05455	272.68442	37.0	149.05455	37.0	272.68442	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	405.67386	892.95654	65.0	405.67386	65.0	892.95654	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	327.13046	728.9185	63.0	327.13046	63.0	728.9185	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	373.02286	807.40393	54.0	373.02286	54.0	807.40393	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	377.67334	934.29144	66.0	377.67334	66.0	934.29144	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_33/job-8364170-33-sub-20302-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-20302/ses-2/dwi/sub-20302_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	181.42863	253.93861	68.0	181.42863	68.0	253.93861	sub-20302	ses-2				space-ACPC			DSIStudio	autotrackgqi
