bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.6139	176.34859	32.0	106.6139	32.0	176.34859	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	99.80234	155.07768	36.0	99.80234	36.0	155.07768	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.55335	184.59518	29.0	101.55335	29.0	184.59518	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	95.88759	149.23502	28.0	95.88759	28.0	149.23502	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	372.75092	733.6748	66.0	372.75092	66.0	733.6748	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	94.04678	171.72989	23.0	94.04678	23.0	171.72989	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	766.5243	1673.6018	94.0	766.5243	94.0	1673.6018	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	99.61916	153.25269	33.0	99.61916	33.0	153.25269	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	143.01424	239.65327	44.0	143.01424	44.0	239.65327	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	368.0877	667.0316	74.0	368.0877	74.0	667.0316	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	196.97768	441.50552	43.0	196.97768	43.0	441.50552	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	139.70227	256.57294	42.0	139.70227	42.0	256.57294	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	127.07497	193.92451	41.0	127.07497	41.0	193.92451	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	170.05627	341.35043	39.0	170.05627	39.0	341.35043	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	162.66724	327.21417	43.0	162.66724	43.0	327.21417	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	300.55652	649.5569	47.0	300.55652	47.0	649.5569	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	150.28287	226.70049	51.0	150.28287	51.0	226.70049	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	195.26862	473.46738	31.0	195.26862	31.0	473.46738	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	646.615	1589.7062	84.0	646.615	84.0	1589.7062	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	228.24173	444.15558	52.0	228.24173	52.0	444.15558	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_130/job-8364170-130-sub-21038-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21038/ses-1/dwi/sub-21038_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	264.4333	735.00616	44.5	264.4333	44.5	735.00616	sub-21038	ses-1				space-ACPC			DSIStudio	autotrackgqi
