bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	weighted_mean	masked_weighted_mean	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorFrontoOccipitalFasciculusL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0026914607291411	850.3103298144579	167.0188276603318	826.1149769536921	852.6050829125833	826.4049871623499	161.28872350407124	940.8021518385972	940.8785896704132	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0026914607291411	278.19342041015625	84.37286376953125	263.6130676269531	278.9441833496094	263.88885498046875	83.23802947998047	232.96145629882807	232.9803771972656	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0026914607291411	0.3156573257400001	0.1993059511093719	0.2752971568298191	0.3165091978163347	0.2758852406489617	0.1988980589423301	0.5046100542039245	0.5046510524553873	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0033031563494005	0.1853995770215988	0.1474144458770752	0.1397924125194549	0.1860140115022659	0.1408635526895523	0.1472709774971008	0.3306662440299988	0.3306998610496521	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0026914607291411	523.6364047093283	178.67545941495325	506.293784961763	525.049554967376	507.0481331237007	176.83071689600104	393.85720096450177	393.8892010428552	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	900.3560515765325	185.77287880063315	850.9676925464062	900.3560515765325	850.9676925464062	185.77287880063315	918.062436941133	918.062436941133	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	277.29644775390625	80.2669677734375	266.4977111816406	277.29644775390625	266.4977111816406	80.2669677734375	224.56224060058597	224.56224060058597	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.2617349827734511	0.1808283086042005	0.1975471761124523	0.2617349827734511	0.1975471761124523	0.1808283086042005	0.4165494789341604	0.4165494789341604	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0002453686664212	0.1413790881633758	0.1327365636825561	0.0892046019434928	0.1414137929677963	0.0892771705985069	0.1327343732118606	0.2485662996768951	0.2485754191875457	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_194/job-13244013-194-sub-22064-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22064/ses-2/dwi/sub-22064_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	615.173807996099	221.5803441455556	607.6540835008657	615.173807996099	607.6540835008657	221.5803441455556	461.65676444826494	461.65676444826494	sub-22064	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
