bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	67.31645	109.61351	23.0	67.31645	23.0	109.61351	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	313.12427	691.52216	55.0	313.12427	55.0	691.52216	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	109.0372	189.53491	35.0	109.0372	35.0	189.53491	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	158.02026	351.23315	40.0	158.02026	40.0	351.23315	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	183.57138	384.99167	44.0	183.57138	44.0	384.99167	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	184.3644	351.6555	44.0	184.3644	44.0	351.6555	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.63819	159.4067	24.0	90.63819	24.0	159.4067	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	171.69852	360.87204	39.0	171.69852	39.0	360.87204	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	601.36993	1441.8129	82.0	601.36993	82.0	1441.8129	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	355.63104	790.58673	60.0	355.63104	60.0	790.58673	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	115.21496	221.00632	30.0	115.21496	30.0	221.00632	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	348.6085	831.6706	53.0	348.6085	53.0	831.6706	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.25157	195.43716	30.0	101.25157	30.0	195.43716	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	250.6785	437.27667	61.0	250.6785	61.0	437.27667	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	296.2911	676.24725	50.0	296.2911	50.0	676.24725	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	245.61598	592.88605	40.0	245.61598	40.0	592.88605	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	80.32616	134.42076	22.0	80.32616	22.0	134.42076	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	92.505554	162.40956	31.0	92.505554	31.0	162.40956	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	200.89442	400.1457	49.0	200.89442	49.0	400.1457	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	247.19853	409.92432	75.0	247.19853	75.0	409.92432	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	152.17934	248.22513	56.0	152.17934	56.0	248.22513	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_167/job-8364170-167-sub-21516-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21516/ses-2/dwi/sub-21516_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	94.57745	168.69092	33.0	94.57745	33.0	168.69092	sub-21516	ses-2				space-ACPC			DSIStudio	autotrackgqi
