bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	499.14908	1335.563	65.0	499.14908	65.0	1335.563	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	260.08777	597.0527	49.0	260.08777	49.0	597.0527	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	260.64224	544.7919	53.0	260.64224	53.0	544.7919	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	64.55132	107.52032	21.0	64.55132	21.0	107.52032	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.88757	143.43967	28.0	87.88757	28.0	143.43967	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	162.11856	363.204	39.5	162.11856	39.5	363.204	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	194.24408	432.88205	42.0	194.24408	42.0	432.88205	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	236.23505	576.3171	43.0	236.23505	43.0	576.3171	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.30617	174.79037	33.0	107.30617	33.0	174.79037	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	165.70891	337.71817	41.0	165.70891	41.0	337.71817	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	299.54922	610.8364	58.0	299.54922	58.0	610.8364	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	112.53123	211.15	34.0	112.53123	34.0	211.15	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	257.01114	507.9448	49.0	257.01114	49.0	507.9448	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	36.022034	50.31613	14.0	36.022034	14.0	50.31613	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	35.611755	45.579174	19.0	35.611755	19.0	45.579174	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	49.836243	90.0832	12.0	49.836243	12.0	90.0832	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	29.393103	46.57799	10.0	29.393103	10.0	46.57799	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	70.13729	121.635216	16.0	70.13729	16.0	121.635216	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	165.00778	258.69446	63.0	165.00778	63.0	258.69446	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	85.59565	150.96129	29.0	85.59565	29.0	150.96129	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	6.8971963	6.758774	5.0	6.8971963	5.0	6.758774	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	205.15825	276.5017	83.0	205.15825	83.0	276.5017	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	50.10455	84.76083	18.0	50.10455	18.0	84.76083	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	86.92275	130.12712	32.0	86.92275	32.0	130.12712	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.628762	21.987211	6.0	15.628762	6.0	21.987211	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	127.134445	204.0005	34.0	127.134445	34.0	204.0005	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	95.08874	165.19324	27.0	95.08874	27.0	165.19324	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.63328	146.19894	34.0	101.63328	34.0	146.19894	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.824175	26.337538	16.0	25.824175	16.0	26.337538	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	8.841683	9.985008	5.0	8.841683	5.0	9.985008	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	180.72426	278.52948	71.0	180.72426	71.0	278.52948	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	30.660715	46.30937	11.0	30.660715	11.0	46.30937	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	12.300216	15.134763	7.0	12.300216	7.0	15.134763	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.36111	29.7226	7.0	19.36111	7.0	29.7226	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	105.08392	205.63054	31.0	105.08392	31.0	205.63054	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	60.030052	102.6532	19.0	60.030052	19.0	102.6532	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	69.685036	118.23375	24.0	69.685036	24.0	118.23375	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	67.8351	139.86272	21.0	67.8351	21.0	139.86272	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	275.2388	380.68347	96.0	275.2388	96.0	380.68347	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	41.878723	64.23774	16.0	41.878723	16.0	64.23774	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.946045	174.9404	37.0	104.946045	37.0	174.9404	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	91.85348	144.83504	32.0	91.85348	32.0	144.83504	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.28485	36.95465	12.0	25.28485	12.0	36.95465	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	108.39044	189.43141	36.0	108.39044	36.0	189.43141	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.300163	17.05125	11.0	17.300163	11.0	17.05125	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	56.892956	109.08119	17.0	56.892956	17.0	109.08119	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_199/job-8364170-199-sub-22510-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-22510/ses-2/dwi/sub-22510_ses-2_acq-VARIANTObliquity_space-ACPC_desc-preproc_dwi.nii.gz	0.0	202.33438	299.20178	68.0	202.33438	68.0	299.20178	sub-22510	ses-2			acq-VARIANTObliquity	space-ACPC			DSIStudio	autotrackgqi
