bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	155.30334	394.51303	29.0	155.30334	29.0	394.51303	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	787.8949	1774.8177	103.0	787.8949	103.0	1774.8177	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	178.63492	297.7	51.0	178.63492	51.0	297.7	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	123.89101	204.28255	39.0	123.89101	39.0	204.28255	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	383.65152	746.21747	66.0	383.65152	66.0	746.21747	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.96555	234.76122	35.0	120.96555	35.0	234.76122	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	214.29367	475.89722	46.0	214.29367	46.0	475.89722	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	352.51758	679.23627	56.0	352.51758	56.0	679.23627	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	131.53091	227.40646	31.0	131.53091	31.0	227.40646	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	108.42522	194.86064	30.0	108.42522	30.0	194.86064	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	423.91998	758.58484	99.5	423.91998	99.5	758.58484	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	131.7774	256.0461	30.0	131.7774	30.0	256.0461	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	79.84014	122.34138	34.0	79.84014	34.0	122.34138	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	165.31943	206.0285	80.0	165.31943	80.0	206.0285	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	4.8819447	4.028538	3.0	4.8819447	3.0	4.028538	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.131054	25.501074	6.5	16.131054	6.5	25.501074	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.60869	193.60585	19.0	88.60869	19.0	193.60585	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	314.1004	473.18307	112.0	314.1004	112.0	473.18307	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	180.91208	334.5849	50.0	180.91208	50.0	334.5849	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.15476	178.66289	32.0	114.15476	32.0	178.66289	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	374.72858	520.9503	108.0	374.72858	108.0	520.9503	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	124.25537	221.9383	39.0	124.25537	39.0	221.9383	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	43.473328	63.033516	16.0	43.473328	16.0	63.033516	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	61.50225	91.36973	19.0	61.50225	19.0	91.36973	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.934265	305.70212	26.0	106.934265	26.0	305.70212	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.43727	38.28287	8.0	23.43727	8.0	38.28287	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.71989	181.27553	28.0	104.71989	28.0	181.27553	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.66113	16.502838	8.0	14.66113	8.0	16.502838	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	110.984985	180.26357	33.0	110.984985	33.0	180.26357	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	132.56802	187.65439	44.0	132.56802	44.0	187.65439	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	91.285194	152.48639	34.0	91.285194	34.0	152.48639	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	29.752857	53.73504	10.0	29.752857	10.0	53.73504	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	136.9089	261.06284	39.0	136.9089	39.0	261.06284	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	42.32914	76.217964	17.0	42.32914	17.0	76.217964	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.773614	21.103668	8.0	15.773614	8.0	21.103668	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.36705	209.60919	16.0	84.36705	16.0	209.60919	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	13.439785	17.883648	7.0	13.439785	7.0	17.883648	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	139.34032	275.52603	26.0	139.34032	26.0	275.52603	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	85.22733	170.60136	28.0	85.22733	28.0	170.60136	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	132.44531	213.57613	47.0	132.44531	47.0	213.57613	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	39.956078	50.244545	21.0	39.956078	21.0	50.244545	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	192.01854	317.11252	66.0	192.01854	66.0	317.11252	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	7.421296	5.8017645	6.0	7.421296	6.0	5.8017645	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.320203	17.68837	7.0	14.320203	7.0	17.68837	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	54.57206	101.591064	20.0	54.57206	20.0	101.591064	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	188.5543	307.55908	61.0	188.5543	61.0	307.55908	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	251.421	377.54837	87.0	251.421	87.0	377.54837	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	40.0	50.293213	18.0	40.0	18.0	50.293213	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	131.3285	230.80591	45.0	131.3285	45.0	230.80591	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	62.407204	102.821365	22.0	62.407204	22.0	102.821365	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.24521	218.66412	62.0	146.24521	62.0	218.66412	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.280205	177.43729	48.0	114.280205	48.0	177.43729	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	55.275505	58.28806	37.0	55.275505	37.0	58.28806	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_178/job-13244013-178-sub-21580-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21580/ses-2/dwi/sub-21580_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0	68.21153	80.61673	36.0	68.21153	36.0	80.61673	sub-21580	ses-2				space-ACPC			DSIStudio	autotrackgqi
