bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	weighted_mean	masked_weighted_mean	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_MiddleLongitudinalFasciculusL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0036171396772398	841.909632940218	157.91262177514335	808.8635770225303	844.9659929592693	809.1618493871523	149.81455773750514	860.3626324285095	860.4602330641543	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0036171396772398	565.5313110351562	177.74179077148438	515.2923583984375	567.5843505859375	515.895751953125	174.76144409179688	480.26214599609375	480.316650390625	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0036171396772398	0.3033342132363153	0.1819491372303519	0.270100332013531	0.3044353985957322	0.2711305387846046	0.1813571907200308	0.4116298261451624	0.4116765218237946	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0038953811908736	0.1745391637086868	0.1339972019195556	0.1372838020324707	0.1752217262983322	0.1381013393402099	0.1338128000497818	0.2584265768527984	0.2584561705589294	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0036171396772398	535.9672718408842	172.4621215873196	525.6177938423307	537.9129782172962	526.3658267620866	169.7189985919729	444.18204158586747	444.2324304434793	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0015652951699463	844.3058236835127	213.01332188483852	793.9821778143569	845.629483429489	794.1868185777485	210.5385610815297	812.9849270234464	813.0526288795038	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0015652951699463	609.615966796875	224.8647308349609	564.45361328125	610.5716552734375	564.8125610351562	223.7406463623047	497.0821228027344	497.1235656738281	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0015652951699463	0.2759269482503219	0.1805135592368879	0.2232494991358412	0.2763595324916998	0.223617167979869	0.1803238243368656	0.4005343499001197	0.4005677049884737	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	li	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0023479427549194	0.157054916024208	0.1320655047893524	0.1078047528862953	0.1574245393276214	0.1080487966537475	0.132000595331192	0.2511633336544037	0.2511939406394958	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	rd	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0015652951699463	570.1341905894105	246.0451970241791	538.6475703701446	571.028017987871	539.0756037279343	245.1994030665976	437.4695287297014	437.5059589742007	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	ad	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0004823926676314	913.0297515710678	202.71066768208905	873.3636053795487	913.4704029955712	873.6835446843178	201.7645276509663	914.4316455369596	914.4980394462544	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	am	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0004823926676314	570.8275146484375	207.49073791503903	491.43060302734375	571.10302734375	491.4352111816406	207.1613922119141	500.4881591796875	500.52447509765625	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	fa	TORTOISE_model-tensor	/scratch/executivefunction/SLURM_13244013_147/job-13244013-147-sub-21141-ses-2/ds/inputs/data/qsiprep/qsiprep/sub-21141/ses-2/dwi/sub-21141_ses-2_space-ACPC_desc-preproc_dwi.nii.gz	0.0004823926676314	0.4040739016218571	0.2130542348351206	0.3974086426850609	0.4042689179836437	0.3975478936052368	0.2129205845266007	0.4704940499961367	0.4705282108670606	sub-21141	ses-2				space-ACPC			DSIStudio	autotrackgqi
