bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	136.5365	235.97581	38.0	136.5365	38.0	235.97581	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	94.33807	156.61015	30.0	94.33807	30.0	156.61015	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	137.42992	249.18398	41.0	137.42992	41.0	249.18398	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	82.86715	118.157814	30.0	82.86715	30.0	118.157814	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.47256	186.05605	32.0	107.47256	32.0	186.05605	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	270.44165	568.2203	45.0	270.44165	45.0	568.2203	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.296814	170.22836	40.0	114.296814	40.0	170.22836	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	169.32484	375.33264	35.0	169.32484	35.0	375.33264	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	162.817	330.9983	39.0	162.817	39.0	330.9983	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	149.81459	295.03067	31.0	149.81459	31.0	295.03067	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.43084	108.89178	27.0	77.43084	27.0	108.89178	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_74/job-8364170-74-sub-20721-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-20721/ses-1/dwi/sub-20721_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	409.07336	942.0146	47.0	409.07336	47.0	942.0146	sub-20721	ses-1				space-ACPC			DSIStudio	autotrackgqi
